,Local Date,Local Time,Air temp 1,rh,Rainfall (mm),sp5 Light,Windspeed Average mph,Windspeed Gust Max mph,Soil temp2,Bat Volt,Serial No.,Label,Name
57,19-01-24,08:00:01,-6.1,100.0,0,7.32,6.9,4.0,2.0,12.7,2428,Weather Station,allpress
58,19-01-24,09:00:01,-3.9,100.0,0,151.28,13.18,6.5,2.0,13.7,2428,Weather Station,allpress
59,19-01-24,10:00:01,-0.9,96.8,0,358.68,16.6,9.0,2.0,13.7,2428,Weather Station,allpress
60,19-01-24,11:00:01,0.9,89.3,0,444.08,21.25,11.5,1.9,13.7,2428,Weather Station,allpress
61,19-01-24,12:00:01,2.4,83.5,0,502.64,22.4,11.5,1.9,13.7,2428,Weather Station,allpress
62,19-01-24,13:00:01,4.2,78.2,0,475.8,21.5,11.5,1.9,13.7,2428,Weather Station,allpress
63,19-01-24,14:00:01,4.8,74.7,0,387.96,21.9,12.5,1.9,13.7,2428,Weather Station,allpress
64,19-01-24,15:00:01,4.6,69.3,0,219.6,18.18,10.75,2.0,13.7,2428,Weather Station,allpress
65,19-01-24,16:00:01,1.7,82.9,0,39.04,11.4,6.5,2.0,13.3,2428,Weather Station,allpress
66,19-01-24,17:00:01,-0.3,95.4,0,0.0,10.1,5.0,2.1,13.1,2428,Weather Station,allpress
67,19-01-24,18:00:01,0.3,93.7,0,0.0,15.98,8.25,2.1,13.0,2428,Weather Station,allpress
68,19-01-24,19:00:01,-0.5,95.2,0,0.0,16.4,10.0,2.2,13.0,2428,Weather Station,allpress
69,19-01-24,20:00:01,-1.1,99.6,0,0.0,11.9,5.75,2.2,12.9,2428,Weather Station,allpress
70,19-01-24,21:00:01,-1.1,98.5,0,0.0,14.75,7.5,2.2,12.9,2428,Weather Station,allpress
71,19-01-24,22:00:01,-0.5,99.8,0,0.0,15.98,8.25,2.2,12.9,2428,Weather Station,allpress
72,19-01-24,23:00:01,-1.8,97.4,0,0.0,18.3,9.0,2.2,12.9,2428,Weather Station,allpress
73,20-01-24,00:00:01,-2.1,98.9,0,0.0,16.48,7.5,2.2,12.9,2428,Weather Station,allpress
74,20-01-24,01:00:01,-1.5,98.4,0,0.0,15.3,6.5,2.2,12.8,2428,Weather Station,allpress
75,20-01-24,02:00:01,-1.4,98.0,0,0.0,13.45,8.25,2.2,12.8,2428,Weather Station,allpress
76,20-01-24,03:00:01,-1.7,97.3,0,0.0,15.93,9.0,2.2,12.8,2428,Weather Station,allpress
77,20-01-24,04:00:01,0.5,91.7,0,0.0,19.05,10.0,2.2,12.8,2428,Weather Station,allpress
78,20-01-24,05:00:01,0.4,93.4,0,0.0,18.9,11.5,2.2,12.8,2428,Weather Station,allpress
79,20-01-24,06:00:01,0.6,93.4,0,0.0,24.5,13.25,2.2,12.8,2428,Weather Station,allpress
80,20-01-24,07:00:01,1.3,91.4,0,0.0,28.1,15.75,2.2,12.8,2428,Weather Station,allpress
81,20-01-24,08:00:01,1.7,88.0,0,2.44,33.73,16.5,2.2,12.8,2428,Weather Station,allpress
82,20-01-24,09:00:01,1.8,87.6,0,68.32,31.03,16.5,2.3,12.8,2428,Weather Station,allpress
83,20-01-24,10:00:01,2.6,86.3,0,183.0,33.73,17.5,2.3,13.1,2428,Weather Station,allpress
84,20-01-24,11:00:01,3.4,83.2,0,248.88,34.3,18.25,2.4,13.4,2428,Weather Station,allpress
85,20-01-24,12:00:01,3.8,82.9,0,283.04,34.98,18.25,2.4,13.6,2428,Weather Station,allpress
86,20-01-24,13:00:01,4.3,80.7,0,207.4,37.08,20.0,2.5,13.4,2428,Weather Station,allpress
87,20-01-24,14:00:01,4.2,80.3,0,178.12,32.48,16.5,2.6,13.3,2428,Weather Station,allpress
88,20-01-24,15:00:02,4.1,77.0,0,124.44,29.7,15.75,2.7,13.4,2428,Weather Station,allpress
89,20-01-24,16:00:01,3.7,80.9,0,29.28,34.95,17.5,2.7,13.1,2428,Weather Station,allpress
90,20-01-24,17:00:01,2.8,85.1,0,0.0,31.93,15.0,2.7,13.0,2428,Weather Station,allpress
91,20-01-24,18:00:01,2.5,83.5,0,0.0,32.23,15.0,2.8,13.0,2428,Weather Station,allpress
92,20-01-24,19:00:01,2.6,81.4,0,0.0,31.18,15.0,2.8,12.9,2428,Weather Station,allpress
93,20-01-24,20:00:01,2.5,79.3,0,0.0,33.8,16.5,2.8,12.9,2428,Weather Station,allpress
94,20-01-24,21:00:01,2.6,72.0,0,0.0,38.03,20.0,2.8,12.9,2428,Weather Station,allpress
95,20-01-24,22:00:02,2.5,79.8,0,0.0,36.93,16.5,2.9,12.9,2428,Weather Station,allpress
96,20-01-24,23:00:01,2.5,81.0,0,0.0,33.23,15.0,2.9,12.8,2428,Weather Station,allpress
97,21-01-24,00:00:02,2.7,76.0,0,0.0,32.03,14.0,2.9,12.8,2428,Weather Station,allpress
98,21-01-24,01:00:01,3.1,71.3,0,0.0,37.23,18.25,2.9,12.8,2428,Weather Station,allpress
99,21-01-24,02:00:01,2.9,76.2,0,0.0,36.28,17.5,2.9,12.8,2428,Weather Station,allpress
100,21-01-24,03:00:01,2.8,88.5,0,0.0,41.7,20.75,2.9,12.8,2428,Weather Station,allpress
101,21-01-24,04:00:01,2.9,100.0,0,0.0,43.45,21.5,3.0,12.8,2428,Weather Station,allpress
102,21-01-24,05:00:01,3.8,99.2,0,0.0,43.7,19.0,3.0,12.8,2428,Weather Station,allpress
103,21-01-24,06:00:02,4.4,100.0,0,0.0,39.0,20.0,3.0,12.8,2428,Weather Station,allpress
104,21-01-24,07:00:01,5.0,100.0,0,0.0,31.8,16.5,3.1,12.8,2428,Weather Station,allpress
105,21-01-24,08:00:01,5.5,100.0,0,2.44,31.05,15.75,3.1,12.8,2428,Weather Station,allpress
106,21-01-24,09:00:01,5.9,100.0,0,97.6,30.6,14.0,3.2,12.9,2428,Weather Station,allpress
107,21-01-24,10:00:02,7.4,100.0,0,158.6,26.05,13.25,3.3,13.1,2428,Weather Station,allpress
108,21-01-24,11:00:01,9.3,90.3,0,217.16,38.7,21.5,3.4,13.2,2428,Weather Station,allpress
109,21-01-24,12:00:01,10.0,86.0,0,192.76,39.9,20.75,3.5,13.3,2428,Weather Station,allpress
110,21-01-24,13:00:01,10.2,88.9,0,341.6,37.98,18.25,3.6,13.7,2428,Weather Station,allpress
111,21-01-24,14:00:01,10.9,83.0,0,222.04,47.65,23.25,3.8,13.4,2428,Weather Station,allpress
112,21-01-24,15:00:01,10.7,83.2,0,82.96,49.3,24.0,3.9,13.1,2428,Weather Station,allpress
113,21-01-24,16:00:01,10.8,82.8,0,24.4,50.43,26.5,4.1,13.1,2428,Weather Station,allpress
114,21-01-24,17:00:02,10.7,83.5,0,0.0,53.95,29.0,4.3,13.0,2428,Weather Station,allpress
115,21-01-24,18:00:01,10.7,88.0,0,0.0,58.25,30.0,4.4,13.0,2428,Weather Station,allpress
116,21-01-24,19:00:01,10.7,86.5,0,0.0,63.73,34.0,4.4,12.9,2428,Weather Station,allpress
117,21-01-24,20:00:01,11.1,83.1,0,0.0,65.15,31.5,4.6,12.9,2428,Weather Station,allpress
118,21-01-24,21:00:01,11.8,82.9,0,0.0,75.15,36.5,4.7,12.9,2428,Weather Station,allpress
119,21-01-24,22:00:01,11.1,94.2,0,0.0,75.78,37.5,4.8,12.9,2428,Weather Station,allpress
120,21-01-24,23:00:01,9.8,100.0,0,0.0,69.6,34.0,5.0,12.9,2428,Weather Station,allpress
121,22-01-24,00:00:01,10.2,100.0,0,0.0,68.9,31.5,5.2,12.8,2428,Weather Station,allpress
122,22-01-24,01:00:01,11.9,100.0,0,0.0,69.8,32.5,5.2,12.8,2428,Weather Station,allpress
123,22-01-24,02:00:01,10.8,100.0,4,0.0,58.23,33.25,5.8,12.8,2428,Weather Station,allpress
124,22-01-24,03:00:01,11.1,100.0,0,0.0,54.1,25.0,5.9,12.8,2428,Weather Station,allpress
125,22-01-24,04:00:01,10.6,94.3,0,0.0,54.7,29.0,6.0,12.8,2428,Weather Station,allpress
126,22-01-24,05:00:01,9.7,80.1,0,0.0,42.75,20.75,6.1,12.8,2428,Weather Station,allpress
127,22-01-24,06:00:01,8.4,85.1,0,0.0,37.68,20.0,6.1,12.8,2428,Weather Station,allpress
128,22-01-24,07:00:01,7.8,84.3,0,0.0,34.5,20.75,6.0,12.8,2428,Weather Station,allpress
129,22-01-24,08:00:01,7.2,82.9,0,9.76,34.7,20.0,6.0,12.8,2428,Weather Station,allpress
130,22-01-24,09:00:01,7.2,85.4,0,148.84,26.2,14.0,5.9,13.3,2428,Weather Station,allpress
131,22-01-24,10:00:01,8.4,80.9,0,385.52,32.45,15.75,5.9,13.7,2428,Weather Station,allpress
132,22-01-24,11:00:01,8.7,81.5,0,453.84,38.8,20.0,5.8,13.7,2428,Weather Station,allpress
133,22-01-24,12:00:01,9.9,70.1,0,531.92,41.3,24.0,5.8,13.8,2428,Weather Station,allpress
134,22-01-24,13:00:01,10.2,69.1,0,483.12,40.5,25.75,5.8,13.8,2428,Weather Station,allpress
135,22-01-24,14:00:02,10.3,64.1,0,500.2,38.7,24.0,5.8,13.8,2428,Weather Station,allpress
136,22-01-24,15:00:01,9.3,65.0,0,131.76,39.53,20.75,5.8,13.8,2428,Weather Station,allpress
137,22-01-24,16:00:01,8.8,68.5,0,19.52,33.6,17.5,5.8,13.1,2428,Weather Station,allpress
138,22-01-24,17:00:01,7.8,74.5,0,0.0,31.58,24.0,5.8,13.1,2428,Weather Station,allpress
139,22-01-24,18:00:01,7.1,73.9,0,0.0,32.43,23.25,5.8,13.0,2428,Weather Station,allpress
140,22-01-24,19:00:01,5.5,84.5,0,0.0,32.5,21.5,5.7,13.0,2428,Weather Station,allpress
141,22-01-24,20:00:01,5.2,88.4,0,0.0,31.33,18.25,5.7,13.0,2428,Weather Station,allpress
142,22-01-24,21:00:01,5.9,82.1,0,0.0,34.95,19.0,5.6,13.0,2428,Weather Station,allpress
143,22-01-24,22:00:01,5.7,81.5,0,0.0,39.4,20.75,5.5,13.0,2428,Weather Station,allpress
144,22-01-24,23:00:01,5.8,80.7,0,0.0,34.35,17.5,5.5,12.9,2428,Weather Station,allpress
145,23-01-24,00:00:01,5.7,79.6,0,0.0,37.68,20.0,5.4,12.9,2428,Weather Station,allpress
146,23-01-24,01:00:01,4.9,84.7,0,0.0,29.7,19.0,5.4,12.9,2428,Weather Station,allpress
147,23-01-24,02:00:01,4.9,85.1,0,0.0,27.28,14.0,5.3,12.9,2428,Weather Station,allpress
148,23-01-24,03:00:01,4.2,87.4,0,0.0,26.25,14.0,5.2,12.9,2428,Weather Station,allpress
149,23-01-24,04:00:01,4.5,91.3,0,0.0,23.8,15.0,5.2,12.9,2428,Weather Station,allpress
150,23-01-24,05:00:01,3.8,89.2,0,0.0,23.1,15.0,5.2,12.9,2428,Weather Station,allpress
151,23-01-24,06:00:01,3.7,92.5,0,0.0,21.68,11.5,5.2,12.8,2428,Weather Station,allpress
152,23-01-24,07:00:01,4.1,93.9,0,0.0,25.28,12.5,5.1,12.8,2428,Weather Station,allpress
153,23-01-24,08:00:01,4.5,97.1,0,0.0,22.78,11.5,5.1,12.8,2428,Weather Station,allpress
154,23-01-24,09:00:01,4.6,98.1,0,48.8,20.35,10.0,5.1,12.8,2428,Weather Station,allpress
155,23-01-24,10:00:01,5.6,100.0,0,70.76,23.0,12.5,5.1,12.8,2428,Weather Station,allpress
156,23-01-24,11:00:01,6.8,100.0,0,109.8,30.0,15.0,5.1,12.9,2428,Weather Station,allpress
157,23-01-24,12:00:01,7.5,100.0,1,102.48,36.15,17.5,5.1,12.9,2428,Weather Station,allpress
158,23-01-24,13:00:01,8.4,100.0,0,141.52,44.48,20.75,5.2,12.9,2428,Weather Station,allpress
159,23-01-24,14:00:01,9.0,100.0,0,61.0,43.75,23.25,5.2,12.8,2428,Weather Station,allpress
160,23-01-24,15:00:01,10.2,100.0,0,46.36,40.4,20.75,5.3,12.8,2428,Weather Station,allpress
161,23-01-24,16:00:01,11.6,100.0,0,17.08,42.48,20.0,5.4,12.8,2428,Weather Station,allpress
162,23-01-24,17:00:01,12.3,99.1,0,0.0,41.7,21.5,5.6,12.8,2428,Weather Station,allpress
163,23-01-24,18:00:01,12.5,96.9,0,0.0,45.73,24.0,5.7,12.8,2428,Weather Station,allpress
164,23-01-24,19:00:01,12.4,99.0,0,0.0,53.5,26.5,5.9,12.8,2428,Weather Station,allpress
165,23-01-24,20:00:01,12.1,100.0,0,0.0,51.93,26.5,6.0,12.8,2428,Weather Station,allpress
166,23-01-24,21:00:01,12.4,100.0,0,0.0,51.15,28.25,6.1,12.8,2428,Weather Station,allpress
167,23-01-24,22:00:01,13.2,97.1,0,0.0,52.0,26.5,6.3,12.8,2428,Weather Station,allpress
168,23-01-24,23:00:01,12.7,79.1,0,0.0,58.6,33.25,6.4,12.8,2428,Weather Station,allpress
169,24-01-24,00:00:01,11.9,76.2,0,0.0,55.08,31.5,6.6,12.8,2428,Weather Station,allpress
170,24-01-24,01:00:01,10.8,82.0,0,0.0,56.75,26.5,6.6,12.8,2428,Weather Station,allpress
171,24-01-24,02:00:01,11.5,64.6,0,0.0,61.8,35.75,6.6,12.8,2428,Weather Station,allpress
172,24-01-24,03:00:01,10.7,66.5,0,0.0,55.68,30.0,6.6,12.7,2428,Weather Station,allpress
173,24-01-24,04:00:01,10.3,67.4,0,0.0,50.83,30.75,6.6,12.8,2428,Weather Station,allpress
174,24-01-24,05:00:01,10.0,70.2,0,0.0,45.98,27.5,6.6,12.7,2428,Weather Station,allpress
175,24-01-24,06:00:01,9.5,73.4,0,0.0,42.7,23.25,6.6,12.7,2428,Weather Station,allpress
176,24-01-24,07:00:01,9.0,74.3,0,0.0,40.9,21.5,6.6,12.7,2428,Weather Station,allpress
177,24-01-24,08:00:01,8.5,76.8,0,7.32,38.28,21.5,6.5,12.7,2428,Weather Station,allpress
178,24-01-24,09:00:01,8.6,77.9,0,173.24,35.1,19.0,6.5,13.0,2428,Weather Station,allpress
179,24-01-24,10:00:01,9.2,75.6,0,295.24,38.95,20.0,6.4,13.7,2428,Weather Station,allpress
180,24-01-24,11:00:01,10.3,72.4,0,507.52,48.03,23.25,6.4,13.7,2428,Weather Station,allpress
181,24-01-24,12:00:01,10.2,73.5,0,314.76,42.95,21.5,6.4,13.7,2428,Weather Station,allpress
182,24-01-24,13:00:01,11.1,68.5,0,383.08,35.08,20.75,6.4,13.7,2428,Weather Station,allpress
183,24-01-24,14:00:01,11.5,66.2,0,478.24,39.85,20.75,6.4,13.8,2428,Weather Station,allpress
184,24-01-24,15:00:01,9.7,74.2,0,122.0,26.23,15.75,6.5,13.4,2428,Weather Station,allpress
185,24-01-24,16:00:02,9.1,79.0,0,29.28,25.58,15.75,6.5,13.2,2428,Weather Station,allpress
186,24-01-24,17:00:01,8.4,81.0,0,0.0,20.53,14.0,6.5,13.1,2428,Weather Station,allpress
187,24-01-24,18:00:01,7.8,84.1,0,0.0,13.33,7.5,6.5,13.0,2428,Weather Station,allpress
188,24-01-24,19:00:01,7.5,81.8,0,0.0,16.1,10.75,6.5,13.0,2428,Weather Station,allpress
189,24-01-24,20:00:01,6.1,87.0,0,0.0,14.93,10.75,6.5,13.0,2428,Weather Station,allpress
190,24-01-24,21:00:01,3.9,96.0,0,0.0,3.78,5.75,6.4,13.0,2428,Weather Station,allpress
191,24-01-24,22:00:01,5.0,95.7,0,0.0,5.98,6.5,6.4,12.9,2428,Weather Station,allpress
192,24-01-24,23:00:01,3.2,97.1,0,0.0,6.55,6.5,6.3,12.9,2428,Weather Station,allpress
193,25-01-24,00:00:01,1.7,100.0,0,0.0,1.3,4.0,6.2,12.9,2428,Weather Station,allpress
194,25-01-24,01:00:01,2.0,100.0,0,0.0,0.83,3.25,6.0,12.9,2428,Weather Station,allpress
195,25-01-24,02:00:01,1.7,100.0,0,0.0,3.1,4.0,5.9,12.9,2428,Weather Station,allpress
196,25-01-24,03:00:01,1.4,100.0,0,0.0,1.25,3.25,5.9,12.9,2428,Weather Station,allpress
197,25-01-24,04:00:02,1.7,100.0,0,0.0,0.58,4.0,5.7,12.9,2428,Weather Station,allpress
198,25-01-24,05:00:01,2.6,100.0,0,0.0,0.58,3.25,5.6,12.8,2428,Weather Station,allpress
199,25-01-24,06:00:01,2.7,100.0,0,0.0,0.0,0.0,5.6,12.8,2428,Weather Station,allpress
200,25-01-24,07:00:01,3.9,100.0,0,0.0,3.85,5.0,5.5,12.8,2428,Weather Station,allpress
201,25-01-24,08:00:01,4.7,100.0,1,0.0,14.8,9.0,5.5,12.8,2428,Weather Station,allpress
202,25-01-24,09:00:01,5.8,100.0,2,26.84,21.8,12.5,5.5,12.8,2428,Weather Station,allpress
203,25-01-24,10:00:01,7.0,100.0,0,114.68,23.93,11.5,5.5,12.9,2428,Weather Station,allpress
204,25-01-24,11:00:01,8.0,100.0,0,287.92,22.9,10.75,5.5,13.1,2428,Weather Station,allpress
205,25-01-24,12:00:01,9.7,100.0,0,414.8,24.68,12.5,5.6,13.7,2428,Weather Station,allpress
206,25-01-24,13:00:01,10.9,99.6,0,390.4,24.33,14.0,5.7,13.7,2428,Weather Station,allpress
207,25-01-24,14:00:01,10.8,97.9,0,136.64,23.78,13.25,5.8,13.2,2428,Weather Station,allpress
208,25-01-24,15:00:01,11.1,96.8,0,109.8,19.68,10.75,5.9,13.1,2428,Weather Station,allpress
209,25-01-24,16:00:01,10.4,97.8,0,26.84,18.0,10.75,6.0,13.1,2428,Weather Station,allpress
210,25-01-24,17:00:01,9.5,99.3,0,0.0,15.93,9.0,6.1,13.0,2428,Weather Station,allpress
211,25-01-24,18:00:01,9.5,99.0,0,0.0,19.58,10.75,6.2,13.0,2428,Weather Station,allpress
212,25-01-24,19:00:01,9.6,99.2,0,0.0,18.9,10.0,6.3,13.0,2428,Weather Station,allpress
213,25-01-24,20:00:01,10.5,97.6,0,0.0,27.83,15.0,6.3,12.9,2428,Weather Station,allpress
214,25-01-24,21:00:01,10.3,99.0,0,0.0,34.58,16.5,6.4,12.9,2428,Weather Station,allpress
215,25-01-24,22:00:01,10.6,100.0,0,0.0,24.25,13.25,6.4,12.9,2428,Weather Station,allpress
216,25-01-24,23:00:01,11.0,100.0,0,0.0,32.5,18.25,6.5,12.9,2428,Weather Station,allpress
217,26-01-24,00:00:01,11.3,100.0,0,0.0,31.55,17.5,6.6,12.9,2428,Weather Station,allpress
218,26-01-24,01:00:02,11.8,98.2,0,0.0,39.98,20.75,6.6,12.8,2428,Weather Station,allpress
219,26-01-24,02:00:01,11.3,100.0,0,0.0,38.55,19.0,6.7,12.8,2428,Weather Station,allpress
220,26-01-24,03:00:01,11.4,100.0,0,0.0,37.68,19.0,6.8,12.8,2428,Weather Station,allpress
221,26-01-24,04:00:01,11.3,91.9,0,0.0,38.53,20.0,6.9,12.8,2428,Weather Station,allpress
222,26-01-24,05:00:01,11.3,92.8,0,0.0,45.45,26.5,6.9,12.8,2428,Weather Station,allpress
223,26-01-24,06:00:01,8.9,84.8,0,0.0,54.45,29.0,7.0,12.8,2428,Weather Station,allpress
224,26-01-24,07:00:01,6.9,77.9,0,0.0,60.35,30.75,7.0,12.8,2428,Weather Station,allpress
225,26-01-24,08:00:01,5.9,77.3,0,14.64,49.95,25.0,7.0,12.8,2428,Weather Station,allpress
226,26-01-24,09:00:02,6.0,71.5,0,183.0,43.23,21.5,6.8,13.7,2428,Weather Station,allpress
227,26-01-24,10:00:02,6.6,67.5,0,361.12,44.53,21.5,6.7,13.7,2428,Weather Station,allpress
228,26-01-24,11:00:01,7.2,64.7,0,497.76,45.9,20.0,6.6,13.8,2428,Weather Station,allpress
229,26-01-24,12:00:01,7.8,60.2,0,556.32,43.2,23.25,6.6,13.8,2428,Weather Station,allpress
230,26-01-24,13:00:01,8.3,60.1,0,524.6,36.98,20.75,6.5,13.8,2428,Weather Station,allpress
231,26-01-24,14:00:01,8.4,59.1,0,417.24,34.03,17.5,6.4,13.8,2428,Weather Station,allpress
232,26-01-24,15:00:01,8.2,59.5,0,263.52,36.8,19.0,6.4,13.8,2428,Weather Station,allpress
233,26-01-24,16:00:01,7.1,65.8,0,70.76,11.7,10.75,6.3,13.8,2428,Weather Station,allpress
234,26-01-24,17:00:01,4.0,85.8,0,0.0,3.65,5.75,6.3,13.1,2428,Weather Station,allpress
235,26-01-24,18:00:01,2.7,90.2,0,0.0,5.58,5.75,6.2,13.1,2428,Weather Station,allpress
236,26-01-24,19:00:01,2.4,93.5,0,0.0,6.53,7.5,6.1,13.0,2428,Weather Station,allpress
237,26-01-24,20:00:01,1.6,96.9,0,0.0,7.53,5.75,6.0,13.0,2428,Weather Station,allpress
238,26-01-24,21:00:01,1.5,96.5,0,0.0,7.55,5.75,5.9,13.0,2428,Weather Station,allpress
239,26-01-24,22:00:01,1.7,97.8,0,0.0,9.68,7.5,5.9,12.9,2428,Weather Station,allpress
240,26-01-24,23:00:01,1.6,98.6,0,0.0,11.9,5.75,5.8,12.9,2428,Weather Station,allpress
